date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2023-05-07 00:00:00+00:00,584598.2084490791,324364.7993034153,324364.79930341535,260233.4091456638,23,27,passive_limit,-0.006873578800565494,954111.7905095576,-0.3872854163799132
2023-05-08 00:00:00+00:00,557219.2724322677,93281.52347712734,93281.52347712735,463937.7489551403,42,9,passive_limit,-0.046833766544456035,954111.7905095576,-0.41598114814755993
2023-05-09 00:00:00+00:00,555309.3285188226,98634.0135896163,98634.01358961628,456675.3149292063,41,11,passive_limit,-0.0034276343406217658,954111.7905095576,-0.41798295121973983
2023-05-10 00:00:00+00:00,564417.6496869124,70125.41667904619,70125.41667904617,494292.23300786625,44,8,passive_limit,0.016402247720895602,954111.7905095576,-0.4084365634078615
2023-05-11 00:00:00+00:00,541124.3866384188,148543.87664718015,148543.87664718018,392580.5099912386,38,14,passive_limit,-0.04126955112302855,954111.7905095576,-0.4328501208968152
2023-05-12 00:00:00+00:00,554999.3359529894,105960.72477498383,105960.72477498383,449038.6111780056,42,10,passive_limit,0.02564096103811697,954111.7905095576,-0.41830785294395767
2023-05-13 00:00:00+00:00,553450.6453454592,397450.4753282386,397450.4753282385,156000.1700172206,16,35,passive_limit,-0.0027904368657863943,954111.7905095576,-0.4199310281556413
2023-05-14 00:00:00+00:00,554846.1864829808,407171.8959612648,407171.89596126496,147674.29052171603,15,36,passive_limit,0.0025215277084924548,954111.7905095576,-0.418468368170299
2023-05-15 00:00:00+00:00,555723.8494574372,453634.0316744742,453634.0316744743,102089.81778296297,10,40,passive_limit,0.0015818131147653514,954111.7905095576,-0.41754849380841985
2023-05-16 00:00:00+00:00,556963.2756108906,476342.6737612093,476342.67376120883,80620.60184968132,7,43,passive_limit,0.0022302914562033482,954111.7905095576,-0.416249457190508
2023-05-17 00:00:00+00:00,557498.5895782326,512334.36491989624,512334.3649198961,45164.224658336374,4,46,passive_limit,0.0009611297383205208,954111.7905095576,-0.41568839718405304
2023-05-18 00:00:00+00:00,559426.1995021624,300263.2557423485,300263.25574234856,259162.94375981393,23,27,passive_limit,0.0034576050235177735,954111.7905095576,-0.41366807845085685
2023-05-19 00:00:00+00:00,561565.9815689066,289079.8261823206,289079.8261823204,272486.155386586,24,28,passive_limit,0.0038249586248344514,954111.7905095576,-0.4114253831105117
2023-05-20 00:00:00+00:00,561862.1250533989,289079.8261823206,289079.82618232066,272782.2988710783,24,28,passive_limit,0.0005273529633418317,954111.7905095576,-0.4111149965421472
2023-05-21 00:00:00+00:00,555461.6599599854,188344.38916387898,188344.38916387898,367117.27079610643,34,20,passive_limit,-0.011391522596055359,954111.7905095576,-0.4178232933655155
2023-05-22 00:00:00+00:00,557606.993159461,133733.78271970083,133733.78271970083,423873.2104397601,40,14,passive_limit,0.0038622525263580787,954111.7905095576,-0.4155747799095296
2023-05-23 00:00:00+00:00,561233.4685353445,344470.8347674973,344470.8347674972,216762.63376784712,21,31,passive_limit,0.0065036404140763615,954111.7905095576,-0.41177388842914375
2023-05-24 00:00:00+00:00,548689.551487655,39475.75758555177,39475.75758555177,509213.7939021032,48,5,passive_limit,-0.022350621890788847,954111.7905095576,-0.4249211078351529
2023-05-25 00:00:00+00:00,547880.5927687788,39475.75758555177,39475.75758555177,508404.83518322697,48,6,passive_limit,-0.0014743468627804734,954111.7905095576,-0.42576897359566745
2023-05-26 00:00:00+00:00,553011.2243707686,153992.71701109683,153992.71701109683,399018.5073596718,37,15,passive_limit,0.009364506919403048,954111.7905095576,-0.42039158317556813
2023-05-27 00:00:00+00:00,555780.3648733048,224866.08725085802,224866.08725085793,330914.2776224468,30,21,passive_limit,0.0050073857102757025,954111.7905095576,-0.41748926027160604
2023-05-28 00:00:00+00:00,567984.7189007611,224866.08725085802,224866.08725085802,343118.6316499031,30,21,passive_limit,0.021958951411027883,954111.7905095576,-0.4046979352415083
2023-05-29 00:00:00+00:00,566499.1405649788,527291.6548168317,527291.6548168311,39207.485748147155,5,45,passive_limit,-0.0026155251828910986,954111.7905095576,-0.4062549627833112
2023-05-30 00:00:00+00:00,570850.1578762302,469142.9707351731,469142.9707351729,101707.18714105713,10,40,passive_limit,0.007680536473386512,954111.7905095576,-0.40169468236907624
2023-05-31 00:00:00+00:00,568683.8637230748,135343.3411382615,135343.3411382615,433340.5225848133,38,13,passive_limit,-0.003794856011277603,954111.7905095576,-0.40396516490026735
2023-06-01 00:00:00+00:00,568690.4654629738,105538.46102860861,105538.46102860862,463152.0044343652,40,13,passive_limit,1.160880468065173e-05,954111.7905095576,-0.40395824564828386
2023-06-02 00:00:00+00:00,582484.054410666,87788.13506565848,87788.13506565843,494695.91934500757,42,11,passive_limit,0.02425500300319383,954111.7905095576,-0.38950125110645395
2023-06-03 00:00:00+00:00,573751.3994947363,114756.33056311645,114756.33056311647,458995.06893161987,39,15,passive_limit,-0.014992092658682288,954111.7905095576,-0.39865390491787567
2023-06-04 00:00:00+00:00,572929.2878737123,167061.29986664865,167061.29986664857,405867.9880070636,35,19,passive_limit,-0.0014328707899415871,954111.7905095576,-0.39951555617216417
2023-06-05 00:00:00+00:00,556289.1069646336,345408.1479583439,345408.14795834397,210880.95900628963,25,26,passive_limit,-0.029044039572203917,954111.7905095576,-0.41695605012119275
2023-06-06 00:00:00+00:00,566428.9885102403,325646.11214009835,325646.1121400983,240782.87637014198,26,24,passive_limit,0.018227719037920087,954111.7905095576,-0.40632848881604267
2023-06-07 00:00:00+00:00,547891.4528259261,215835.67303051977,215835.6730305197,332055.7797954064,33,17,passive_limit,-0.03272702502933267,954111.7905095576,-0.4257575912217618
2023-06-08 00:00:00+00:00,550897.1379548005,169368.03530611753,169368.0353061175,381529.10264868295,37,13,passive_limit,0.005485913520591801,954111.7905095576,-0.42260734702734815
2023-06-09 00:00:00+00:00,548542.2980791626,164333.25295679423,164333.25295679423,384209.0451223684,37,14,passive_limit,-0.004274554564542177,954111.7905095576,-0.42507544342764547
2023-06-10 00:00:00+00:00,496943.2470889911,151014.06860059337,151014.0686005933,345929.17848839774,32,19,passive_limit,-0.09406576515768528,954111.7905095576,-0.4791561617495669
2023-06-11 00:00:00+00:00,497919.9194563427,187588.67066400524,187588.67066400527,310331.2487923374,29,22,passive_limit,0.001965359974348768,954111.7905095576,-0.4781325161169834
2023-06-12 00:00:00+00:00,502371.392824475,238233.90201223723,238233.90201223723,264137.4908122378,27,24,passive_limit,0.00894013915529368,954111.7905095576,-0.4734669481904462
2023-06-13 00:00:00+00:00,504501.28827936307,279043.62803368026,279043.6280336804,225457.66024568278,23,28,passive_limit,0.0042396830020776655,954111.7905095576,-0.4712346149606571
2023-06-14 00:00:00+00:00,495950.0038848588,121218.05686822184,121218.05686822183,374731.94701663696,39,12,passive_limit,-0.016949975338356515,954111.7905095576,-0.48019717519685057
2023-06-15 00:00:00+00:00,499825.4717781979,244937.16633417128,244937.16633417117,254888.30544402663,27,23,passive_limit,0.007814230997039928,954111.7905095576,-0.47613531585092483
2023-06-16 00:00:00+00:00,504558.12426006934,255051.43145294097,255051.43145294095,249506.6928071284,26,25,passive_limit,0.009468610043090298,954111.7905095576,-0.47117504544137057
2023-06-17 00:00:00+00:00,509390.83070396027,314692.4361915799,314692.43619157985,194698.39451238036,19,33,passive_limit,0.009578096579017537,954111.7905095576,-0.46610990895321347
2023-06-18 00:00:00+00:00,503315.2729837841,279303.45694218035,279303.4569421804,224011.8160416037,23,29,passive_limit,-0.011927104600174987,954111.7905095576,-0.4724776719141254
2023-06-19 00:00:00+00:00,503016.3270831781,450474.0186179603,450474.0186179599,52542.30846521784,6,44,passive_limit,-0.0005939535647979666,954111.7905095576,-0.4727909956814026
2023-06-20 00:00:00+00:00,506515.58029604057,425893.42107714125,425893.4210771415,80622.15921889932,8,42,passive_limit,0.006956540025556457,954111.7905095576,-0.46912344514102655
2023-06-21 00:00:00+00:00,510064.86780180456,425893.42107714125,425893.42107714084,84171.4467246633,8,42,passive_limit,0.007007262251813806,954111.7905095576,-0.46540345389779025
2023-06-22 00:00:00+00:00,510241.15287130227,404167.40660278755,404167.4066027872,106073.7462685147,10,40,passive_limit,0.00034561303988134284,954111.7905095576,-0.46521869036038177
2023-06-23 00:00:00+00:00,512208.9309082002,442188.98495108617,442188.98495108646,70019.94595711402,6,44,passive_limit,0.0038565647357617916,954111.7905095576,-0.46315627162028106
2023-06-24 00:00:00+00:00,513253.06698818575,318868.88971656543,318868.8897165653,194384.1772716203,19,31,passive_limit,0.002038496435691206,954111.7905095576,-0.46206191759345583
2023-06-25 00:00:00+00:00,515165.98472863645,354955.3729934873,354955.3729934874,160210.61173514917,16,34,passive_limit,0.00372704590286399,954111.7905095576,-0.460056997667428
2023-06-26 00:00:00+00:00,513081.10964497336,248131.13723888656,248131.1372388865,264949.9724060868,26,24,passive_limit,-0.004046996784466073,954111.7905095576,-0.46224214526166296
2023-06-27 00:00:00+00:00,516825.42090352206,270178.0358358966,270178.0358358966,246647.38506762547,24,26,passive_limit,0.007297698527898522,954111.7905095576,-0.45831775055677304
2023-06-28 00:00:00+00:00,497880.68052980304,28566.974160327314,28566.974160327285,469313.70636947575,47,3,passive_limit,-0.036655976288084924,954111.7905095576,-0.4781736422480405
2023-06-29 00:00:00+00:00,502102.35676008114,138718.4124941904,138718.4124941904,363383.94426589075,35,16,passive_limit,0.008479293122572562,954111.7905095576,-0.4737489236015773
2023-06-30 00:00:00+00:00,523014.3208856898,60590.76253796712,60590.76253796712,462423.5583477227,44,8,passive_limit,0.041648806949537986,954111.7905095576,-0.4518311941136728
2023-07-01 00:00:00+00:00,530181.533264246,170557.52994066072,170557.52994066075,359624.00332358526,34,19,passive_limit,0.01370366372840226,954111.7905095576,-0.44431927313140673
2023-07-02 00:00:00+00:00,531076.9716364301,120572.63566670907,120572.63566670906,410504.335969721,39,14,passive_limit,0.0016889278784779638,954111.7905095576,-0.4433807684602654
2023-07-03 00:00:00+00:00,535836.0517759944,365841.04627116927,365841.046271169,169995.00550482507,17,35,passive_limit,0.008961187160685613,954111.7905095576,-0.43839279934920083
2023-07-04 00:00:00+00:00,533205.3669678756,243321.49737432034,243321.4973743203,289883.8695935553,28,24,passive_limit,-0.004909495729896296,954111.7905095576,-0.44115000750267497
2023-07-05 00:00:00+00:00,528848.8690366467,157843.0986558955,157843.09865589553,371005.7703807512,36,15,passive_limit,-0.008170394000350356,954111.7905095576,-0.445716032128471
2023-07-06 00:00:00+00:00,515719.32043591357,94077.21669154818,94077.21669154818,421642.1037443654,42,10,passive_limit,-0.024826655344181714,954111.7905095576,-0.4594770491616229
2023-07-07 00:00:00+00:00,524541.1622634232,142533.01812192332,142533.01812192335,382008.1441414998,37,14,passive_limit,0.017105897487130983,954111.7905095576,-0.45023091897514
2023-07-08 00:00:00+00:00,526250.919436374,150346.61757244088,150346.6175724408,375904.30186393316,36,15,passive_limit,0.0032595290817083455,954111.7905095576,-0.4484389306673153
2023-07-09 00:00:00+00:00,523519.55228862545,268483.6831583712,268483.6831583713,255035.86913025426,25,26,passive_limit,-0.005190237293407285,954111.7905095576,-0.4513016634989574
2023-07-10 00:00:00+00:00,524239.86209627823,386991.73286971176,386991.7328697115,137248.1292265665,13,38,passive_limit,0.001375898578197976,954111.7905095576,-0.45054671023790605
2023-07-11 00:00:00+00:00,524437.4944269604,440928.1892656748,440928.1892656749,83509.30516128559,8,42,passive_limit,0.00037698836920152523,954111.7905095576,-0.4503395727382462
2023-07-12 00:00:00+00:00,524945.6462915423,368095.3601223574,368095.36012235755,156850.286169185,15,36,passive_limit,0.0009689464807187687,954111.7905095576,-0.4498069812016605
2023-07-13 00:00:00+00:00,540161.773462841,368095.3601223574,368095.36012235755,172066.41334048368,15,35,passive_limit,0.028986100330181674,954111.7905095576,-0.43385903115780633
2023-07-14 00:00:00+00:00,538223.7389995751,202372.6907122889,202372.69071228884,335851.0482872863,30,22,passive_limit,-0.003587877851558563,954111.7905095576,-0.4358902758007751
2023-07-15 00:00:00+00:00,537690.9996892887,261140.71221910976,261140.7122191099,276550.28747017885,25,27,passive_limit,-0.0009898101322634023,954111.7905095576,-0.43644863732149586
2023-07-16 00:00:00+00:00,533418.3419147223,191876.96973166475,191876.96973166478,341541.3721830576,32,19,passive_limit,-0.00794630703700705,954111.7905095576,-0.44092678948046293
2023-07-17 00:00:00+00:00,538703.2770293565,185837.8407614028,185837.84076140277,352865.43626795366,33,17,passive_limit,0.009907674144956635,954111.7905095576,-0.4353876742874606
2023-07-18 00:00:00+00:00,531901.6929799495,98008.56309577648,98008.56309577651,433893.129884173,41,9,passive_limit,-0.012625844949215481,954111.7905095576,-0.4425163819683231
2023-07-19 00:00:00+00:00,533965.6143071806,268952.4922680048,268952.4922680047,265013.1220391758,25,25,passive_limit,0.0038802683925822645,954111.7905095576,-0.4403531959058924
2023-07-20 00:00:00+00:00,537329.6368389544,267128.2558874949,267128.25588749483,270201.3809514595,25,25,passive_limit,0.006300073341124479,954111.7905095576,-0.4368273799949737
2023-07-21 00:00:00+00:00,538230.7199843926,349806.586716007,349806.5867160068,188424.1332683857,17,33,passive_limit,0.0016769652810129099,954111.7905095576,-0.4358829590640081
2023-07-22 00:00:00+00:00,536573.6905326922,384300.0962017834,384300.0962017831,152273.59433090882,14,37,passive_limit,-0.003078660117632137,954111.7905095576,-0.43761968369961435
2023-07-23 00:00:00+00:00,537147.8086724153,472859.7633558519,472859.76335585216,64288.04531656345,6,44,passive_limit,0.0010699707232255662,954111.7905095576,-0.4370179532258547
2023-07-24 00:00:00+00:00,530610.6343976754,84680.42279227285,84680.42279227314,445930.2116054025,42,8,passive_limit,-0.012170159068314645,954111.7905095576,-0.4438695342877014
2023-07-25 00:00:00+00:00,529734.4615168357,73945.56853032619,73945.56853032617,455788.89298650954,43,8,passive_limit,-0.001651253902655525,954111.7905095576,-0.4447878468895944
2023-07-26 00:00:00+00:00,534600.4585513482,65067.016316020556,65067.01631602051,469533.4422353277,44,8,passive_limit,0.009185728677306049,954111.7905095576,-0.4396878186927793
2023-07-27 00:00:00+00:00,534974.6053214853,116636.74185935067,116636.74185935064,418337.8634621347,39,14,passive_limit,0.0006998624190315272,954111.7905095576,-0.43929567725415675
2023-07-28 00:00:00+00:00,536866.2745312577,116636.74185935067,116636.74185935067,420229.53267190704,39,15,passive_limit,0.003535998140763441,954111.7905095576,-0.43731302781140957
2023-07-29 00:00:00+00:00,536587.0788477978,506086.9406595482,506086.94065954845,30500.13818824962,3,47,passive_limit,-0.0005200469776270866,954111.7905095576,-0.43760565147064634
2023-07-30 00:00:00+00:00,540068.513192822,242588.85736588878,242588.85736588866,297479.6558269333,26,24,passive_limit,0.006488106930378823,954111.7905095576,-0.43395677680034705
2023-07-31 00:00:00+00:00,535669.9339955767,220203.21990255683,220203.2199025567,315466.71409301984,28,23,passive_limit,-0.00814448369011811,954111.7905095576,-0.4385669065995985
2023-08-01 00:00:00+00:00,544400.200307101,117585.44228496711,117585.44228496702,426814.75802213396,39,12,passive_limit,0.01629784641151133,954111.7905095576,-0.4294167562730191
2023-08-02 00:00:00+00:00,530980.6845383273,84214.37223153135,84214.37223153126,446766.3123067959,42,9,passive_limit,-0.024650093371023085,954111.7905095576,-0.4434816865068305
2023-08-03 00:00:00+00:00,525168.592193564,64975.44899543632,64975.448995436294,460193.14319812774,44,7,passive_limit,-0.0109459581374729,954111.7905095576,-0.44957331266906375
2023-08-04 00:00:00+00:00,524965.7463800416,328389.8859906158,328389.8859906158,196575.86038942574,20,31,passive_limit,-0.0003862489427922666,954111.7905095576,-0.44978591439512994
2023-08-05 00:00:00+00:00,524358.5525315732,336741.193966003,336741.193966003,187617.35856557023,19,32,passive_limit,-0.0011566351760192717,954111.7905095576,-0.45042231136088173
