date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2021-08-26 00:00:00+00:00,2576811.45898702,136527.9458796443,136527.94587964425,2440283.5131073757,14,2,momentum_only,-0.06773100832025791,3350660.983079237,-0.23095428872098367
2021-08-27 00:00:00+00:00,2806196.2355054193,631341.0676047113,631341.0676047114,2174855.167900708,13,3,momentum_only,0.08901884370250879,3350660.983079237,-0.1624947287485521
2021-08-28 00:00:00+00:00,2825142.086231865,369947.86575479375,369947.86575479375,2455194.220477071,13,3,momentum_only,0.006751434731018913,3350660.983079237,-0.15684036657281375
2021-08-29 00:00:00+00:00,2793675.1567514376,498913.6659806771,279367.5156751435,2294761.4907707605,13,1,momentum_only,-0.011138175893446012,3350660.983079237,-0.1662316268761792
2021-08-30 00:00:00+00:00,2850108.9019857934,1065716.6929825484,1065716.692982548,1784392.2090032452,10,5,momentum_only,0.020200539457128075,3350660.983079237,-0.14938905595678598
2021-08-31 00:00:00+00:00,2764375.6053227712,304605.13644223625,304605.13644223614,2459770.468880535,14,4,momentum_only,-0.03008070905756899,3350660.983079237,-0.174976036285734
2021-09-01 00:00:00+00:00,2919804.50216629,138694.77829950553,138694.77829950536,2781109.7238667845,16,1,momentum_only,0.05622567951483948,3350660.983079237,-0.12858850330987315
2021-09-02 00:00:00+00:00,3011618.1529243984,736170.5733135543,602323.6305848792,2275447.579610844,14,2,momentum_only,0.031445136374709026,3350660.983079237,-0.10118684995796268
2021-09-03 00:00:00+00:00,3031406.948809519,555151.931556202,555151.931556202,2476255.017253317,13,2,momentum_only,0.0065708183708166334,3350660.983079237,-0.09528091199973487
2021-09-04 00:00:00+00:00,3041899.4811611176,283582.19439261867,283582.19439261867,2758317.286768499,14,1,momentum_only,0.0034612747574913616,3350660.983079237,-0.09214943065781889
2021-09-05 00:00:00+00:00,3159897.2420113236,1088084.9193175968,1088084.919317597,2071812.3226937267,10,5,momentum_only,0.03879081527216188,3350660.983079237,-0.05693316692773931
2021-09-06 00:00:00+00:00,3199355.044247924,327804.9375977918,327804.93759779166,2871550.106650132,11,5,momentum_only,0.01248705233575409,3350660.983079237,-0.045157042027052174
2021-09-07 00:00:00+00:00,2812557.3520649564,143979.42930926688,143979.4293092669,2668577.9227556894,15,4,momentum_only,-0.12089864576874199,3350660.983079237,-0.16059626256780135
2021-09-08 00:00:00+00:00,2901819.6110661486,721648.9923628874,721648.9923628871,2180170.6187032615,17,4,momentum_only,0.031737044912402146,3350660.983079237,-0.13395606845327745
2021-09-09 00:00:00+00:00,3073153.695900562,588702.849965311,588702.8499653109,2484450.845935251,19,3,momentum_only,0.05904367183302073,3350660.983079237,-0.08282165476605374
2021-09-10 00:00:00+00:00,3046472.5236287154,263871.97475394065,-2.9103830456733704e-10,2782600.548874775,21,0,momentum_only,-0.008682016882994859,3350660.983079237,-0.0907846126440921
2021-09-11 00:00:00+00:00,3063523.112713037,1271078.9382716548,306352.31127130345,1792444.1744413825,16,1,momentum_only,0.005596830088594462,3350660.983079237,-0.08569588860712551
2021-09-12 00:00:00+00:00,3109836.7014625752,1266615.062678976,621967.3402925148,1843221.6387835993,12,2,momentum_only,0.015117753986364724,3350660.983079237,-0.07187366398236616
2021-09-13 00:00:00+00:00,2964026.524188335,819951.6624243839,819951.662424384,2144074.861763951,10,4,momentum_only,-0.04688676328427943,3350660.983079237,-0.11539050379713056
2021-09-14 00:00:00+00:00,2961522.172218985,715083.6191181766,715083.6191181764,2246438.5531008085,10,4,momentum_only,-0.0008449155056181601,3350660.983079237,-0.11613792407688939
2021-09-15 00:00:00+00:00,3014867.4037252283,525478.9881485925,525478.9881485924,2489388.415576636,11,4,momentum_only,0.018012774649015517,3350660.983079237,-0.10021711568247538
2021-09-16 00:00:00+00:00,2953295.9646615633,-1.7462298274040222e-10,-2.473825588822365e-10,2953295.9646615633,15,0,momentum_only,-0.020422602661591682,3350660.983079237,-0.11859302401059313
2021-09-17 00:00:00+00:00,2760220.600484551,291870.1530495369,291870.1530495369,2468350.447435014,14,4,momentum_only,-0.06537623268622794,3350660.983079237,-0.1762160915641412
2021-09-18 00:00:00+00:00,2887268.4656904647,556561.5144202277,556561.5144202276,2330706.951270237,16,2,momentum_only,0.04602815629432322,3350660.983079237,-0.1382988370739069
2021-09-19 00:00:00+00:00,2844873.6349410014,786582.1124499848,568974.7269882001,2058291.522491017,14,2,momentum_only,-0.01468336985397889,3350660.983079237,-0.15095151395275452
2021-09-20 00:00:00+00:00,2512876.9423452676,944785.8537022768,502575.3884690533,1568091.088642991,12,2,momentum_only,-0.11669997869786541,3350660.983079237,-0.25003545418792295
2021-09-21 00:00:00+00:00,2389835.8382499632,847625.1148412393,716950.7514749886,1542210.723408724,10,3,momentum_only,-0.048964237771416785,3350660.983079237,-0.286756896529198
2021-09-22 00:00:00+00:00,2805196.637104982,130674.3633662503,-2.9103830456733704e-10,2674522.2737387316,13,0,momentum_only,0.17380306722623273,3350660.983079237,-0.1627930574680153
2021-09-23 00:00:00+00:00,2935741.852264034,410449.0580189303,410449.05801893026,2525292.794245104,9,4,momentum_only,0.046536921309650925,3350660.983079237,-0.12383202386351089
2021-09-24 00:00:00+00:00,2789703.2474250603,516058.7796973524,516058.7796973523,2273644.4677277077,11,5,momentum_only,-0.049745043054909344,3350660.983079237,-0.16741703755975335
2021-09-25 00:00:00+00:00,2714130.0942315003,524856.56081303,524856.5608130298,2189273.5334184705,14,2,momentum_only,-0.02709003305757174,3350660.983079237,-0.18997173753543062
2021-09-26 00:00:00+00:00,2682721.114761964,530026.0780560952,268272.11147619603,2152695.036705869,14,1,momentum_only,-0.011572392766393769,3350660.983079237,-0.19934570274055008
2021-09-27 00:00:00+00:00,2617910.836910297,1028211.5225772511,261791.08369102937,1589699.3143330463,12,1,momentum_only,-0.024158410464301006,3350660.983079237,-0.21868823789375036
2021-09-28 00:00:00+00:00,2507301.475913245,766420.4388862214,501460.2951826487,1740881.037027024,13,2,momentum_only,-0.04225100390645653,3350660.983079237,-0.251699444206662
2021-09-29 00:00:00+00:00,2525160.530508396,611707.4433421569,505032.1061016789,1913453.087166239,11,2,momentum_only,0.007122819001510905,3350660.983079237,-0.24636943478901607
2021-09-30 00:00:00+00:00,2625351.394462058,557885.3679535,557885.3679535001,2067466.0265085578,8,6,momentum_only,0.03967702755653724,3350660.983079237,-0.21646761408569126
2021-10-01 00:00:00+00:00,2833075.945043865,490318.9913652856,490318.9913652856,2342756.9536785795,12,2,momentum_only,0.07912257041856696,3350660.983079237,-0.1544725177059585
2021-10-02 00:00:00+00:00,2887340.0875712154,267197.15828802594,267197.15828802576,2620142.9292831896,13,1,momentum_only,0.019153790290118655,3350660.983079237,-0.1382774616255663
2021-10-03 00:00:00+00:00,3053794.2006376814,267774.6782314636,267774.6782314636,2786019.5224062176,13,2,momentum_only,0.05764963877410256,3350660.983079237,-0.08859946856477752
2021-10-04 00:00:00+00:00,3005332.266540358,803961.9341561199,803961.9341561198,2201370.332384238,13,4,momentum_only,-0.015869417162166277,3350660.983079237,-0.10306286379994323
2021-10-05 00:00:00+00:00,3058372.678336375,655014.2305590692,611674.5356672747,2403358.4477773057,15,2,momentum_only,0.017648767953726274,3350660.983079237,-0.08723302841406855
2021-10-06 00:00:00+00:00,3226099.825482479,590809.6606232743,590809.6606232743,2635290.1648592046,11,4,momentum_only,0.05484195838335193,3350660.983079237,-0.03717510014465475
2021-10-07 00:00:00+00:00,3201776.2494056234,505940.8328695961,505940.8328695961,2695835.416536027,13,3,momentum_only,-0.007539622886039377,3350660.983079237,-0.044434436794852705
2021-10-08 00:00:00+00:00,3371490.7004877953,235886.29557817656,235886.29557817656,3135604.4049096187,15,2,momentum_only,0.05300634331136589,3371490.7004877953,0.0
2021-10-09 00:00:00+00:00,3346666.2358451425,239634.47267378803,-1.7462298274040222e-10,3107031.7631713543,15,0,momentum_only,-0.007363052978037632,3371490.7004877953,-0.007363052978037632
2021-10-10 00:00:00+00:00,3271256.550921209,1293735.8927118017,1293735.8927118017,1977520.6582094072,11,4,momentum_only,-0.02253277728034031,3371490.7004877953,-0.029729920225520456
2021-10-11 00:00:00+00:00,3349971.7664796975,519256.2505312524,519256.25053125236,2830715.515948445,13,3,momentum_only,0.02406268488367913,3371490.7004877953,-0.006382617043844796
2021-10-12 00:00:00+00:00,3308976.4244544106,677915.6005268008,661795.284890882,2631060.8239276097,12,2,momentum_only,-0.012237518666721958,3371490.7004877953,-0.018542028315350234
2021-10-13 00:00:00+00:00,3328418.352763285,579861.6389361215,579861.6389361216,2748556.7138271634,11,4,momentum_only,0.005875511280525325,3371490.7004877953,-0.012775460931355509
2021-10-14 00:00:00+00:00,3348050.16027853,207768.18233478407,207768.18233478395,3140281.977943746,13,2,momentum_only,0.00589823917385468,3371490.7004877953,-0.006952574481630336
2021-10-15 00:00:00+00:00,3265453.2900284193,-7.275957614183426e-11,-1.8917489796876907e-10,3265453.2900284193,15,0,momentum_only,-0.02467014121533928,3371490.7004877953,-0.03145119470269764
2021-10-16 00:00:00+00:00,3286388.664069053,1303738.595603663,1303738.595603663,1982650.0684653895,11,5,momentum_only,0.006411169348085055,3371490.7004877953,-0.025241664290051258
2021-10-17 00:00:00+00:00,3294885.8437361936,545692.8850732842,545692.8850732842,2749192.9586629095,13,4,momentum_only,0.0025855674832506725,3371490.7004877953,-0.022721360833211968
2021-10-18 00:00:00+00:00,3281438.5406534392,670361.6202422638,656287.7081306877,2611076.9204111756,15,2,momentum_only,-0.004081265245750032,3371490.7004877953,-0.026709894178657212
2021-10-19 00:00:00+00:00,3312964.215333497,611987.5271548762,611987.5271548759,2700976.688178621,13,4,momentum_only,0.00960727263042993,3371490.7004877953,-0.01735923078353152
2021-10-20 00:00:00+00:00,3445082.8357582544,174574.5791336192,174574.5791336191,3270508.2566246353,15,1,momentum_only,0.039879277842262306,3445082.8357582544,0.0
2021-10-21 00:00:00+00:00,3258630.499705616,-1.1641532182693481e-10,-2.0372681319713593e-10,3258630.499705616,16,0,momentum_only,-0.054121292561489565,3445082.8357582544,-0.054121292561489565
2021-10-22 00:00:00+00:00,3328584.249386712,1308130.6213951095,998575.2748160135,2020453.6279916025,11,3,momentum_only,0.021467223635025734,3445082.8357582544,-0.03381590281729796
2021-10-23 00:00:00+00:00,3408648.7302246704,868350.4461923274,868350.4461923272,2540298.284032343,10,3,momentum_only,0.024053614041077642,3445082.8357582544,-0.010575683451038098
2021-10-24 00:00:00+00:00,3355870.2609837586,664737.3922580358,664737.3922580358,2691132.8687257227,11,3,momentum_only,-0.015483692635419488,3445082.8357582544,-0.0258956254544922
2021-10-25 00:00:00+00:00,3620048.449407693,624371.5493690108,624371.5493690106,2995676.9000386824,10,4,momentum_only,0.07872121622082373,3620048.449407693,0.0
2021-10-26 00:00:00+00:00,3635218.5837444495,155918.39058973658,155918.3905897364,3479300.193154713,13,4,momentum_only,0.004190588758346214,3635218.5837444495,0.0
2021-10-27 00:00:00+00:00,3726446.7932731705,-1.3096723705530167e-10,-2.837623469531536e-10,3726446.7932731705,17,0,momentum_only,0.025095659979475382,3726446.7932731705,0.0
2021-10-28 00:00:00+00:00,3819920.945332455,1497390.9028402413,1145976.2835997364,2322530.0424922137,14,3,momentum_only,0.02508398945290735,3819920.945332455,0.0
2021-10-29 00:00:00+00:00,3887685.767857567,1206499.152423855,777537.1535715132,2681186.615433712,14,2,momentum_only,0.01773984946152174,3887685.767857567,0.0
2021-10-30 00:00:00+00:00,3753267.3728073444,1146338.10847448,1146338.10847448,2606929.2643328644,13,4,momentum_only,-0.034575426893181715,3887685.767857567,-0.034575426893181715
2021-10-31 00:00:00+00:00,3646628.385063597,583837.8283965444,583837.8283965443,3062790.5566670527,13,2,momentum_only,-0.02841230777118453,3887685.767857567,-0.06200536699415715
2021-11-01 00:00:00+00:00,3790593.4161392474,152991.50007777853,152991.50007777847,3637601.916061469,11,4,momentum_only,0.03947894215525882,3887685.767857567,-0.024974331135776295
2021-11-02 00:00:00+00:00,4050810.713701897,-6.548361852765083e-11,-1.0186340659856796e-10,4050810.713701897,15,0,momentum_only,0.06864816903198312,4050810.713701897,0.0
2021-11-03 00:00:00+00:00,4091074.6847311365,1154445.7708075047,1154445.7708075044,2936628.913923632,12,4,momentum_only,0.00993973154387251,4091074.6847311365,0.0
2021-11-04 00:00:00+00:00,3964441.0242081378,798654.5682121979,792888.2048416275,3165786.45599594,14,2,momentum_only,-0.030953641837834334,4091074.6847311365,-0.030953641837834334
2021-11-05 00:00:00+00:00,3856075.2823339486,1160659.932133238,1160659.9321332376,2695415.350200711,12,5,momentum_only,-0.027334431566133355,4091074.6847311365,-0.0574419731994289
2021-11-06 00:00:00+00:00,3994318.2176424908,639532.0363805403,639532.0363805403,3354786.18126195,15,2,momentum_only,0.035850683709906406,4091074.6847311365,-0.02365062350236824
2021-11-07 00:00:00+00:00,4036133.5815607626,156304.19760642893,156304.19760642893,3879829.3839543336,13,2,momentum_only,0.010468711214238757,4091074.6847311365,-0.013429503835612477
2021-11-08 00:00:00+00:00,4236775.927138695,-1.4551915228366852e-10,-1.3096723705530167e-10,4236775.927138695,15,0,momentum_only,0.04971152255578826,4236775.927138695,0.0
2021-11-09 00:00:00+00:00,4116784.37790146,1509087.0999160022,1509087.0999160022,2607697.277985458,11,5,momentum_only,-0.028321429148194466,4236775.927138695,-0.028321429148194466
2021-11-10 00:00:00+00:00,4095501.2449686644,747085.0037497622,747085.0037497622,3348416.241218902,14,2,momentum_only,-0.005169843979937805,4236775.927138695,-0.03334485575814716
2021-11-11 00:00:00+00:00,4068471.308605129,1147746.9816500074,1147746.9816500074,2920724.3269551215,11,5,momentum_only,-0.00659990920445741,4236775.927138695,-0.0397246919421651
2021-11-12 00:00:00+00:00,4131067.6107420344,585171.1527294859,585171.1527294856,3545896.4580125487,14,2,momentum_only,0.015385705683731654,4236775.927138695,-0.02495017867703242
2021-11-13 00:00:00+00:00,4136192.5132336216,153857.20620562934,153857.20620562928,3982335.3070279923,14,1,momentum_only,0.0012405757964988329,4236775.927138695,-0.023740555468318547
2021-11-14 00:00:00+00:00,4269334.420456805,1.4551915228366852e-10,1.1641532182693481e-10,4269334.420456805,15,0,momentum_only,0.03218948508736008,4269334.420456805,0.0
2021-11-15 00:00:00+00:00,4140627.153334368,1524574.125412225,1524574.1254122248,2616053.027922143,10,5,momentum_only,-0.030146916227908438,4269334.420456805,-0.030146916227908438
2021-11-16 00:00:00+00:00,4041759.855825374,685295.0070240222,685295.007024022,3356464.8488013516,13,2,momentum_only,-0.023877372641334826,4269334.420456805,-0.053304459716482344
2021-11-17 00:00:00+00:00,4395965.726811906,1243096.6755502112,1243096.6755502112,3152869.051261695,10,4,momentum_only,0.08763654537169407,4395965.726811906,0.0
2021-11-18 00:00:00+00:00,4301223.227986376,491840.2328185935,491840.2328185933,3809382.9951677825,12,2,momentum_only,-0.021552146834921015,4395965.726811906,-0.021552146834921015
2021-11-19 00:00:00+00:00,4540292.133808446,118663.41495718673,118663.41495718673,4421628.718851259,13,2,momentum_only,0.055581608568125995,4540292.133808446,0.0
2021-11-20 00:00:00+00:00,5044216.270964334,1.8917489796876907e-10,1.964508555829525e-10,5044216.270964334,15,0,momentum_only,0.11098936418727545,5044216.270964334,0.0
2021-11-21 00:00:00+00:00,4994569.593908664,1597633.3442133057,1597633.344213306,3396936.249695358,10,5,momentum_only,-0.00984229747274068,5044216.270964334,-0.00984229747274068
2021-11-22 00:00:00+00:00,5172371.13458627,1368758.8724234407,1368758.8724234407,3803612.2621628293,13,3,momentum_only,0.03559897150986768,5172371.13458627,0.0
2021-11-23 00:00:00+00:00,5307029.156782123,1485276.4293863478,1485276.4293863475,3821752.7273957757,12,3,momentum_only,0.02603409900256981,5307029.156782123,0.0
2021-11-24 00:00:00+00:00,6041591.561571417,692133.9031685864,692133.9031685862,5349457.658402831,13,3,momentum_only,0.13841310893318903,6041591.561571417,0.0
2021-11-25 00:00:00+00:00,6050799.688818004,119959.20519485901,119959.20519485883,5930840.483623145,14,2,momentum_only,0.0015241227667817103,6050799.688818004,0.0
2021-11-26 00:00:00+00:00,5426152.028679884,5.384208634495735e-10,3.710738383233547e-10,5426152.028679883,16,0,momentum_only,-0.10323390167624968,6050799.688818004,-0.10323390167624968
2021-11-27 00:00:00+00:00,5290316.678219732,1555804.946611056,1555804.9466110559,3734511.7316086753,11,6,momentum_only,-0.02503345828539183,6050799.688818004,-0.12568305839039084
2021-11-28 00:00:00+00:00,5493747.771036644,1600015.6370091953,1600015.6370091953,3893732.1340274485,14,4,momentum_only,0.038453481179007376,6050799.688818004,-0.09206252833171846
2021-11-29 00:00:00+00:00,5382227.570300182,1597217.799242289,538222.7570300187,3785009.7710578935,15,1,momentum_only,-0.020299475946894074,6050799.688818004,-0.11049318319913248
2021-11-30 00:00:00+00:00,5147802.087630287,1640315.00647868,1640315.00647868,3507487.081151607,13,5,momentum_only,-0.043555475796580034,6050799.688818004,-0.14923607582919562
2021-12-01 00:00:00+00:00,5096764.427067764,100819.0717222928,100819.0717222928,4995945.355345471,16,2,momentum_only,-0.009914456634834812,6050799.688818004,-0.15767093786186903
