date,equity,cash,reserved,invested,open_positions,open_orders,mode,daily_return,peak,drawdown
2023-12-13 00:00:00+00:00,731819.2660936288,87463.37110370953,87463.37110370953,644355.8949899193,11,4,full,0.053484050351392254,1838365.0505258846,-0.6019184188231365
2023-12-14 00:00:00+00:00,743235.6435361998,128921.58236871616,128921.58236871615,614314.0611674837,10,6,full,0.015599995752380691,1838365.0505258846,-0.5957083478476763
2023-12-15 00:00:00+00:00,709929.7593989975,134347.40748718585,121733.81484207013,575582.3519118117,12,4,full,-0.04481201140830393,1838365.0505258846,-0.6138254699762083
2023-12-16 00:00:00+00:00,718558.3763145453,506839.0559538735,450126.39311783825,211719.32036067185,6,7,full,0.012154183989768752,1838365.0505258846,-0.6091318336861367
2023-12-17 00:00:00+00:00,702706.827517431,200424.33809894303,200424.33809894303,502282.48941848794,11,3,full,-0.02206021016471371,1838365.0505258846,-0.6177544675817167
2023-12-18 00:00:00+00:00,759745.5517660091,132029.76710458111,132029.76710458111,627715.784661428,11,2,full,0.08117001573769844,1838365.0505258846,-0.5867275916996597
2023-12-19 00:00:00+00:00,751970.9549655016,-1.1423253454267979e-09,-1.1350493878126144e-09,751970.9549655027,13,0,full,-0.01023315869692909,1838365.0505258846,-0.5909566738388592
2023-12-20 00:00:00+00:00,795502.3324099279,67801.50957857883,67801.50957857883,727700.822831349,10,4,full,0.05788970592145204,1838365.0505258846,-0.5672772759782582
2023-12-21 00:00:00+00:00,814715.0146590156,67801.50957857883,67801.50957857883,746913.5050804367,10,5,full,0.024151635345787126,1838365.0505258846,-0.5568263145418494
2023-12-22 00:00:00+00:00,800289.2354289757,418352.05463802145,359953.4905308685,381937.18079095427,6,7,full,-0.017706534150567443,1838365.0505258846,-0.5646733845380469
2023-12-23 00:00:00+00:00,811353.0085608747,558648.8592188703,508565.6876324522,252704.1493420045,4,8,full,0.013824718167011918,1838365.0505258846,-0.5586551167686862
2023-12-24 00:00:00+00:00,813831.9349596703,710217.8016006133,710217.8016006132,103614.13335905697,2,10,full,0.0030552994475148143,1838365.0505258846,-0.5573066759907861
2023-12-25 00:00:00+00:00,809028.1622425864,710217.8016006133,710217.8016006134,98810.36064197305,2,11,full,-0.0059026593952987705,1838365.0505258846,-0.5599197438989851
2023-12-26 00:00:00+00:00,827914.9181875808,276775.82815131336,230398.59002884716,551139.0900362674,8,3,full,0.023344991962506167,1838365.0505258846,-0.5496460738574493
2023-12-27 00:00:00+00:00,831018.3884639385,291074.6355630832,291074.6355630832,539943.7529008553,7,5,full,0.0037485376917130164,1838365.0505258846,-0.5479579051906929
2023-12-28 00:00:00+00:00,795801.3695140281,220588.48577028708,220588.48577028708,575212.883743741,9,5,full,-0.0423781464270675,1838365.0505258846,-0.56711461127572
2023-12-29 00:00:00+00:00,787958.3248224354,130339.1806042559,130339.18060425592,657619.1442181795,11,3,full,-0.009855530528154577,1838365.0505258846,-0.5713809264394842
2023-12-30 00:00:00+00:00,812503.6791170867,130339.1806042559,130339.18060425587,682164.4985128308,11,5,full,0.03115057423904055,1838365.0505258846,-0.5580291961682686
2023-12-31 00:00:00+00:00,798256.5112610394,539836.9729018878,431318.4068697634,258419.53835915163,6,7,full,-0.01753489642228956,1838365.0505258846,-0.565779108435134
2024-01-01 00:00:00+00:00,804526.5977207739,539836.9729018878,539836.9729018878,264689.62481888605,6,9,full,0.007854726358359931,1838365.0505258846,-0.562368422152809
2024-01-02 00:00:00+00:00,802663.8804721889,688239.9264686164,688239.9264686164,114423.95400357261,3,9,full,-0.0023152960434894565,1838365.0505258846,-0.5633816688135047
2024-01-03 00:00:00+00:00,845333.4282423068,171153.13264968197,171153.132649682,674180.2955926248,9,4,full,0.0531599201212547,1838365.0505258846,-0.540171073204155
2024-01-04 00:00:00+00:00,864357.8509188743,171153.13264968197,171153.132649682,693204.7182691923,9,4,full,0.022505229346158506,1838365.0505258846,-0.5298225177466167
2024-01-05 00:00:00+00:00,833380.7504960124,130658.6207701093,130658.6207701093,702722.129725903,9,5,full,-0.03583828201471295,1838365.0505258846,-0.5466728709525812
2024-01-06 00:00:00+00:00,784676.6812333302,51770.37103345494,51770.371033454896,732906.3101998753,12,2,full,-0.05844155775579707,1838365.0505258846,-0.5731660145470756
2024-01-07 00:00:00+00:00,768064.0066273425,51770.37103345494,51770.371033454896,716293.6355938877,12,2,full,-0.021171362681348338,1838365.0505258846,-0.5822026716578248
2024-01-08 00:00:00+00:00,782664.6084198302,628404.6920075931,507345.5998319217,154259.9164122371,5,7,full,0.019009615951931735,1838365.0505258846,-0.5742605049002969
2024-01-09 00:00:00+00:00,777311.2416135303,237072.3877976779,237072.38779767792,540238.8538158524,10,4,full,-0.006839924469190128,1838365.0505258846,-0.57717253089033
2024-01-10 00:00:00+00:00,817533.5853320026,294150.58377574605,294150.58377574605,523383.00155625655,9,4,full,0.051745480529754584,1838365.0505258846,-0.5552931203200702
2024-01-11 00:00:00+00:00,827288.1284707728,297310.498992141,297310.498992141,529977.6294786318,7,6,full,0.011931672672271798,1838365.0505258846,-0.549987023396622
2024-01-12 00:00:00+00:00,801685.0469109095,146338.70162497583,146338.70162497583,655346.3452859336,10,4,full,-0.030948203749992298,1838365.0505258846,-0.5639141166866839
2024-01-13 00:00:00+00:00,813574.263752872,125240.53973517644,125240.53973517644,688333.7240176955,10,5,full,0.014830283897366625,1838365.0505258846,-0.5574468392335135
2024-01-14 00:00:00+00:00,805370.9770057515,525707.4480999755,360693.14548705134,279663.528905776,6,6,full,-0.01008302144327955,1838365.0505258846,-0.5619091122433131
2024-01-15 00:00:00+00:00,809075.2124429808,525707.4480999755,426645.5164351455,283367.7643430054,6,6,full,0.004599415105571936,1838365.0505258846,-0.5598941503965515
2024-01-16 00:00:00+00:00,816837.2218402569,604219.3320089631,566423.3564146488,212617.88983129384,5,7,full,0.009593680881458289,1838365.0505258846,-0.5556719153213929
2024-01-17 00:00:00+00:00,813715.8934733806,763529.1485888341,732504.5016963767,50186.744884546526,2,9,full,-0.0038212366961489774,1838365.0505258846,-0.5573697981036965
2024-01-18 00:00:00+00:00,807510.3990012633,391579.95309329976,391579.9530932997,415930.4459079636,6,5,full,-0.007626119290393696,1838365.0505258846,-0.5607453488248887
2024-01-19 00:00:00+00:00,812202.5920561731,243367.1703921613,243367.17039216126,568835.4216640118,7,5,full,0.0058106905628869665,1838365.0505258846,-0.5581929759686013
2024-01-20 00:00:00+00:00,797158.771829148,243367.1703921613,243367.1703921613,553791.6014369867,7,5,full,-0.018522250943499352,1838365.0505258846,-0.5663762365363114
2024-01-21 00:00:00+00:00,782517.6259283066,162616.13049203495,162616.13049203495,619901.4954362717,8,5,full,-0.018366662223694874,1838365.0505258846,-0.5743404577320164
2024-01-22 00:00:00+00:00,749068.1580008735,113583.721947761,113583.721947761,635484.4360531125,10,3,full,-0.04274596100982608,1838365.0505258846,-0.592535683929264
2024-01-23 00:00:00+00:00,757928.8108753602,414990.132632229,358892.6579911605,342938.6782431311,7,5,full,0.01182890072130971,1838365.0505258846,-0.587715828986987
2024-01-24 00:00:00+00:00,756285.1603920159,564457.4103907456,509820.95997289487,191827.75000127035,5,7,full,-0.002168608000856831,1838365.0505258846,-0.5886099117388723
2024-01-25 00:00:00+00:00,745630.6278592574,488828.894351544,488828.894351544,256801.73350771342,6,7,full,-0.01408798306611736,1838365.0505258846,-0.5944055683358637
2024-01-26 00:00:00+00:00,758582.4977628393,569068.6256757814,565277.3489794885,189513.8720870579,5,8,full,0.017370356607758097,1838365.0505258846,-0.5873602484197367
2024-01-27 00:00:00+00:00,760650.5481131251,615756.4727690398,606191.226324998,144894.0753440853,3,8,full,0.002726203618439449,1838365.0505258846,-0.5862353084358667
2024-01-28 00:00:00+00:00,761583.5812158887,525175.1490838672,525175.1490838672,236408.43213202152,3,8,full,0.001226625163260664,1838365.0505258846,-0.5857277742535252
2024-01-29 00:00:00+00:00,782662.6439614461,525175.1490838672,525175.1490838672,257487.49487757887,3,8,full,0.027677937478515657,1838365.0505258846,-0.5742615734902288
2024-01-30 00:00:00+00:00,778898.0731911869,612829.0251498763,612829.0251498763,166069.0480413106,2,9,full,-0.004809953304024894,1838365.0505258846,-0.5763093554414699
2024-01-31 00:00:00+00:00,770537.1443568144,285023.51717083936,285023.5171708394,485513.6271859751,7,5,full,-0.010734304169115805,1838365.0505258846,-0.5808573796937699
2024-02-01 00:00:00+00:00,784365.3845729171,207133.70985172066,207133.70985172066,577231.6747211964,8,5,full,0.01794623441241816,1838365.0505258846,-0.5733353479775191
2024-02-02 00:00:00+00:00,787991.4158332676,371871.65080135304,371871.650801353,416119.76503191463,6,8,full,0.004622885369074403,1838365.0505258846,-0.5713629262001831
2024-02-03 00:00:00+00:00,785789.8181598679,371871.65080135304,371871.650801353,413918.16735851485,6,8,full,-0.0027939361129608598,1838365.0505258846,-0.5725605108000263
2024-02-04 00:00:00+00:00,776135.7884635264,371871.65080135304,371871.65080135304,404264.13766217337,6,8,full,-0.012285765828512374,1838365.0505258846,-0.5778119322701962
2024-02-05 00:00:00+00:00,776538.7772813488,701202.9072797414,526536.2850639103,75335.87000160747,1,8,full,0.0005192246302934134,1838365.0505258846,-0.5775927218268149
2024-02-06 00:00:00+00:00,776425.8111442814,776425.8111442814,776425.8111442813,0.0,0,11,full,-0.00014547391627095507,1838365.0505258846,-0.5776541710678321
2024-02-07 00:00:00+00:00,777252.5645952466,736559.1012577842,736559.1012577843,40693.46333746241,1,11,full,0.0010648196377536223,1838365.0505258846,-0.5772044489352619
2024-02-08 00:00:00+00:00,776312.7440931178,698321.0701217043,698321.0701217044,77991.67397141352,2,11,full,-0.001209157158095997,1838365.0505258846,-0.577715675202243
2024-02-09 00:00:00+00:00,778913.6224399129,698321.0701217043,694728.0325735437,80592.55231820865,2,10,full,0.0033502971148997585,1838365.0505258846,-0.5763008972472056
2024-02-10 00:00:00+00:00,777088.9692423842,620429.707877713,620429.707877713,156659.26136467117,3,10,full,-0.0023425616717461795,1838365.0505258846,-0.5772934385256675
2024-02-11 00:00:00+00:00,788558.2104743199,581400.9775530768,581400.9775530768,207157.23292124306,4,10,full,0.01475923824155867,1838365.0505258846,-0.5710546116785977
2024-02-12 00:00:00+00:00,800988.869867773,444218.1960714632,444218.1960714632,356770.6737963098,6,8,full,0.015763781580532932,1838365.0505258846,-0.5642928102671223
2024-02-13 00:00:00+00:00,789317.8526573832,155263.50561927946,155263.50561927946,634054.3470381037,11,4,full,-0.014570760780129755,1838365.0505258846,-0.5706413954989027
2024-02-14 00:00:00+00:00,811722.3726538931,155263.50561927946,155263.50561927946,656458.8670346136,11,4,full,0.028384661415019163,1838365.0505258846,-0.5584541968845138
2024-02-15 00:00:00+00:00,816935.0204357672,235683.12179290142,235683.1217929014,581251.8986428658,10,6,full,0.00642171259223967,1838365.0505258846,-0.5556187166405966
2024-02-16 00:00:00+00:00,808952.4644834693,189928.26988229624,189928.26988229618,619024.194601173,11,5,full,-0.00977134747882391,1838365.0505258846,-0.5599609205733869
2024-02-17 00:00:00+00:00,809743.458360341,310259.8134474003,251898.6323663836,499483.64491294074,10,4,full,0.0009778001942015724,1838365.0505258846,-0.5595306502760673
2024-02-18 00:00:00+00:00,813348.9672986632,647075.3143874711,647075.314387471,166273.65291119218,4,9,full,0.004452655839447095,1838365.0505258846,-0.5575693918539216
2024-02-19 00:00:00+00:00,815665.848440893,647075.3143874711,633663.6665188667,168590.534053422,4,8,full,0.0028485695997435556,1838365.0505258846,-0.5563090974735607
2024-02-20 00:00:00+00:00,819300.6574209362,257055.7871643702,257055.78716437015,562244.870256566,9,6,full,0.004456247600645558,1838365.0505258846,-0.5543319009537491
2024-02-21 00:00:00+00:00,817947.9863897101,250562.0493928599,245384.39591691212,567385.9369968502,11,3,full,-0.0016510068910283726,1838365.0505258846,-0.5550677020563859
2024-02-22 00:00:00+00:00,847445.4258011046,165145.422478451,165145.42247845093,682300.0033226537,11,5,full,0.036062732474703596,1838365.0505258846,-0.5390222276262903
2024-02-23 00:00:00+00:00,838212.4070366169,-8.731149137020111e-10,-9.058567229658365e-10,838212.4070366177,16,0,full,-0.010895119005167264,1838365.0505258846,-0.5440446353150388
2024-02-24 00:00:00+00:00,853196.9515107546,-8.731149137020111e-10,-9.058567229658365e-10,853196.9515107555,16,0,full,0.017876786776651832,1838365.0505258846,-0.5358936184808951
2024-02-25 00:00:00+00:00,859353.4871800547,416380.89624726167,416380.89624726167,442972.590932793,11,5,full,0.007215843491234608,1838365.0505258846,-0.5325446994685701
2024-02-26 00:00:00+00:00,870381.3618499639,350310.51788657065,350310.51788657065,520070.84396339324,9,5,full,0.012832757223220081,1838365.0505258846,-0.5265459590841428
2024-02-27 00:00:00+00:00,848317.5765878744,244515.6222709539,244515.62227095384,603801.9543169206,11,3,full,-0.02534956081227857,1838365.0505258846,-0.5385478110861583
2024-02-28 00:00:00+00:00,923783.3671517017,334714.5155415768,334714.5155415768,589068.8516101249,7,6,full,0.08895936220886491,1838365.0505258846,-0.4974973186704984
2024-02-29 00:00:00+00:00,911214.5821077022,84831.7576587865,84831.75765878658,826382.8244489157,12,1,full,-0.013605771104921338,1838365.0505258846,-0.5043342551322768
2024-03-01 00:00:00+00:00,1026791.758360873,84831.7576587865,84831.75765878649,941960.0007020865,12,1,full,0.12683859380941076,1838365.0505258846,-0.4414647090537607
2024-03-02 00:00:00+00:00,1029141.365583036,279677.58892181376,279677.58892181376,749463.7766612222,10,5,full,0.0022882996508599707,1838365.0505258846,-0.4401866129424954
2024-03-03 00:00:00+00:00,1068103.4666530013,502996.12046905485,502996.1204690548,565107.3461839465,9,6,full,0.0378588426944555,1838365.0505258846,-0.418992725983635
2024-03-04 00:00:00+00:00,1107191.0147106207,444835.0188571177,444835.0188571176,662355.9958535031,10,7,full,0.03659528245901478,1838365.0505258846,-0.397730600680264
2024-03-05 00:00:00+00:00,1067963.248976151,326133.1265192017,320388.97469284444,741830.1224569494,12,3,full,-0.03542998923697227,1838365.0505258846,-0.41906899901592
2024-03-06 00:00:00+00:00,1206865.2390959768,219336.80162158655,219336.80162158655,987528.4374743903,13,3,full,0.13006251877392794,1838365.0505258846,-0.3435116497940712
2024-03-07 00:00:00+00:00,1220883.1903038588,219336.80162158655,219336.80162158655,1001546.3886822722,13,3,full,0.011615175210765383,1838365.0505258846,-0.33588642258260315
2024-03-08 00:00:00+00:00,1311547.9152485302,399295.88678725477,399295.88678725477,912252.0284612754,10,5,full,0.07426158838513164,1838365.0505258846,-0.2865682934554552
2024-03-09 00:00:00+00:00,1381289.3161880255,598654.6573278052,598654.6573278052,782634.6588602203,8,6,full,0.053174878423164484,1838365.0505258846,-0.24863164919671832
2024-03-10 00:00:00+00:00,1375566.3175740247,1173363.497609034,1173363.497609034,202202.81996499072,2,11,full,-0.004143229479103394,1838365.0505258846,-0.2517447406974318
2024-03-11 00:00:00+00:00,1419490.9987692814,907025.5516394792,907025.5516394791,512465.4471298023,4,8,full,0.03193207091078176,1838365.0505258846,-0.2278514006980168
2024-03-12 00:00:00+00:00,1410934.35455591,678345.4781362107,678345.4781362107,732588.8764196993,6,7,full,-0.0060279665181323105,1838365.0505258846,-0.23250588660163185
2024-03-13 00:00:00+00:00,1433450.7951137605,678345.4781362107,678345.4781362107,755105.3169775497,6,7,full,0.015958531653258667,1838365.0505258846,-0.22025780749927437
2024-03-14 00:00:00+00:00,1453538.026694066,567608.8572942715,567608.8572942714,885929.1693997945,7,6,full,0.014013199231377227,1838365.0505258846,-0.20933112480665073
2024-03-15 00:00:00+00:00,1421492.3972235618,298132.5019992003,298132.5019992003,1123359.8952243614,10,4,full,-0.02204663991033584,1838365.0505258846,-0.22676271678634874
2024-03-16 00:00:00+00:00,1337526.531393431,468012.7348689592,346615.4857791584,869513.7965244717,10,3,full,-0.0590688110566977,1838365.0505258846,-0.2724369237704901
2024-03-17 00:00:00+00:00,1399321.775875972,673868.1092570071,352795.0102274125,725453.6666189648,8,3,full,0.04620113547815974,1838365.0505258846,-0.23882268351670388
2024-03-18 00:00:00+00:00,1353684.8224975206,533935.93166941,533935.9316694099,819748.8908281107,9,4,full,-0.03261362337471141,1838365.0505258846,-0.2636474338378636
2024-03-19 00:00:00+00:00,1287497.7943099337,235311.7057027594,235311.70570275933,1052186.0886071743,11,2,full,-0.04889397228039627,1838365.0505258846,-0.29965063579639384
2024-03-20 00:00:00+00:00,1426613.050184328,565333.3470593644,565333.3470593643,861279.7031249638,7,6,full,0.10805086928242602,1838365.0505258846,-0.22397727819279978
2024-03-21 00:00:00+00:00,1400828.6828246,730538.7780146872,730538.7780146872,670289.9048099128,5,8,full,-0.01807383393583606,1838365.0505258846,-0.23800298399717867
